5.000000, -0.468750, -0.527273, -0.738095, -0.636364, -0.580645, -0.527273, -0.494737, -0.484375, -0.593750, -0.495146, -0.578947, -0.546875, -0.451613, -0.384615, -0.456522, -0.457627, -0.593750, -0.514563, -0.469880, -0.495935, -0.569231, -0.572816, -0.466667, -0.552000, -0.375000, -0.423077, -0.494253, -0.450000, -0.476923, -0.465347, -0.389474, -0.359375, -0.593750, -0.592233, -0.473684, -0.468750
5.000000, -0.468750, -0.545455, -0.476190, -0.355372, -0.451613, -0.418182, -0.410526, -0.390625, -0.375000, -0.378641, -0.326316, -0.390625, -0.483871, -0.423077, -0.260870, -0.305085, -0.500000, -0.475728, -0.349398, -0.414634, -0.476923, -0.417476, -0.355556, -0.344000, -0.281250, -0.346154, -0.080460, -0.250000, -0.261538, -0.386139, -0.263158, -0.281250, -0.281250, -0.475728, -0.347368, -0.343750
5.000000, -0.468750, -0.545455, -0.642857, -0.537190, -0.451613, -0.418182, -0.410526, -0.500000, -0.375000, -0.320388, -0.326316, -0.437500, -0.580645, -0.596154, -0.608696, -0.559322, -0.500000, -0.533981, -0.638554, -0.593496, -0.353846, -0.475728, -0.444444, -0.456000, -0.656250, -0.653846, -0.264368, -0.383333, -0.630769, -0.643564, -0.494737, -0.484375, -0.531250, -0.533981, -0.494737, -0.484375
5.000000, -0.468750, -0.600000, -0.571429, -0.471074, -0.580645, -0.600000, -0.494737, -0.390625, -0.593750, -0.514563, -0.494737, -0.390625, -0.483871, -0.480769, -0.608696, -0.491525, -0.500000, -0.533981, -0.734940, -0.528455, -0.569231, -0.533981, -0.622222, -0.392000, -0.531250, -0.596154, -0.609195, -0.533333, -0.630769, -0.584158, -0.578947, -0.406250, -0.656250, -0.592233, -0.578947, -0.406250
5.000000, -0.500000, -0.200000, -0.047619, -0.140496, -0.483871, -0.254545, -0.136842, -0.187500, -0.500000, -0.281553, -0.136842, -0.187500, -0.387097, -0.076923, -0.065217, -0.084746, -0.406250, -0.126214, -0.036145, -0.203252, -0.384615, -0.067961, 0.022222, -0.264000, -0.187500, 0.076923, 0.080460, -0.150000, -0.261538, 0.108911, 0.052632, -0.187500, -0.406250, 0.165049, -0.031579, -0.187500
5.000000, -0.500000, -0.327273, -0.166667, -0.206612, -0.580645, -0.327273, -0.305263, -0.234375, -0.500000, -0.203883, -0.221053, -0.296875, -0.387097, -0.076923, -0.065217, -0.288136, -0.406250, -0.067961, -0.204819, -0.333333, -0.384615, 0.009709, -0.133333, -0.328000, -0.406250, 0.153846, -0.011494, -0.216667, -0.261538, 0.108911, -0.115789, -0.296875, -0.406250, 0.087379, -0.031579, -0.296875
5.000000, -0.500000, -0.327273, 0.238095, 0.041322, -0.225806, -0.200000, 0.221053, 0.046875, -0.125000, -0.067961, 0.221053, 0.046875, -0.387097, -0.076923, 0.217391, 0.067797, -0.156250, 0.165049, 0.373494, 0.008130, -0.138462, 0.320388, 0.311111, 0.008000, -0.281250, 0.000000, 0.264368, -0.033333, -0.169231, 0.108911, 0.221053, 0.046875, -0.187500, 0.165049, 0.136842, -0.062500
5.000000, -0.500000, -0.345455, 0.142857, 0.041322, -0.387097, -0.272727, 0.136842, 0.046875, -0.281250, -0.223301, 0.221053, 0.046875, -0.387097, -0.365385, -0.043478, -0.033898, -0.406250, -0.300971, -0.108434, -0.089431, -0.261538, -0.242718, 0.044444, 0.040000, -0.375000, -0.365385, 0.011494, -0.116667, -0.261538, -0.128713, 0.073684, -0.093750, -0.281250, -0.145631, 0.073684, -0.046875
5.000000, -0.500000, -0.381818, -0.166667, -0.140496, -0.483871, -0.327273, -0.136842, -0.125000, -0.375000, -0.281553, -0.136842, -0.187500, -0.387097, -0.403846, -0.130435, -0.152542, -0.406250, -0.339806, -0.204819, -0.268293, -0.384615, -0.339806, -0.222222, -0.264000, -0.500000, -0.365385, -0.195402, -0.216667, -0.476923, -0.346535, -0.200000, -0.234375, -0.500000, -0.359223, -0.284211, -0.234375
5.000000, -0.500000, -0.400000, -0.238095, -0.206612, -0.483871, -0.400000, -0.200000, -0.234375, -0.500000, -0.359223, -0.284211, -0.234375, -0.387097, -0.307692, -0.282609, -0.152542, -0.500000, -0.359223, -0.277108, -0.268293, -0.600000, -0.475728, -0.200000, -0.136000, -0.468750, -0.230769, -0.080460, -0.183333, -0.569231, -0.346535, -0.094737, -0.203125, -0.781250, -0.572816, -0.326316, -0.156250
5.000000, -0.500000, -0.400000, -0.547619, -0.487603, -0.612903, -0.454545, -0.473684, -0.390625, -0.500000, -0.475728, -0.326316, -0.328125, -0.677419, -0.500000, -0.369565, -0.389831, -0.593750, -0.495146, -0.373494, -0.317073, -0.661538, -0.436893, -0.288889, -0.296000, -0.593750, -0.519231, -0.333333, -0.366667, -0.569231, -0.504950, -0.326316, -0.390625, -0.593750, -0.514563, -0.410526, -0.437500
5.000000, -0.500000, -0.454545, -0.357143, -0.438017, -0.483871, -0.454545, -0.305263, -0.359375, -0.500000, -0.281553, -0.305263, -0.406250, -0.516129, -0.403846, -0.391304, -0.355932, -0.531250, -0.475728, -0.301205, -0.398374, -0.507692, -0.533981, -0.311111, -0.328000, -0.500000, -0.500000, -0.287356, -0.333333, -0.476923, -0.485149, -0.284211, -0.234375, -0.625000, -0.572816, -0.200000, -0.234375
5.000000, -0.500000, -0.454545, -0.547619, -0.570248, -0.580645, -0.454545, -0.389474, -0.468750, -0.593750, -0.475728, -0.473684, -0.406250, -0.645161, -0.480769, -0.543478, -0.576271, -0.531250, -0.475728, -0.662651, -0.609756, -0.507692, -0.398058, -0.555556, -0.536000, -0.625000, -0.365385, -0.540230, -0.583333, -0.476923, -0.425743, -0.600000, -0.593750, -0.500000, -0.436893, -0.600000, -0.531250
5.000000, -0.500000, -0.454545, -1.000000, -0.801653, -0.354839, -0.454545, -0.642105, -0.687500, -0.375000, -0.417476, -0.642105, -0.687500, -0.516129, -0.480769, -0.782609, -0.779661, -0.406250, -0.533981, -0.734940, -0.804878, -0.384615, -0.533981, -0.622222, -0.664000, -0.406250, -0.442308, -0.793103, -0.833333, -0.384615, -0.485149, -0.747368, -0.765625, -0.406250, -0.436893, -0.663158, -0.765625
5.000000, -0.500000, -0.472727, -0.690476, -0.570248, -0.612903, -0.472727, -0.515789, -0.531250, -0.625000, -0.495146, -0.600000, -0.531250, -0.387097, -0.480769, -0.434783, -0.542373, -0.500000, -0.475728, -0.445783, -0.512195, -0.384615, -0.417476, -0.288889, -0.376000, -0.375000, -0.365385, -0.080460, -0.233333, -0.261538, -0.287129, -0.010526, -0.046875, -0.156250, -0.067961, 0.073684, -0.093750
5.000000, -0.500000, -0.509091, -0.261905, -0.256198, -0.483871, -0.454545, -0.221053, -0.359375, -0.500000, -0.417476, -0.305263, -0.406250, -0.516129, -0.480769, -0.304348, -0.355932, -0.531250, -0.475728, -0.301205, -0.398374, -0.507692, -0.398058, -0.311111, -0.328000, -0.500000, -0.365385, -0.287356, -0.333333, -0.476923, -0.425743, -0.200000, -0.296875, -0.500000, -0.495146, -0.284211, -0.296875
5.000000, -0.500000, -0.509091, -0.357143, -0.388430, -0.483871, -0.454545, -0.221053, -0.234375, -0.375000, -0.417476, -0.221053, -0.234375, -0.516129, -0.538462, -0.695652, -0.644068, -0.406250, -0.398058, -0.566265, -0.544715, -0.384615, -0.398058, -0.311111, -0.328000, -0.625000, -0.442308, -0.632184, -0.650000, -0.476923, -0.346535, -0.515789, -0.531250, -0.406250, -0.359223, -0.452632, -0.421875
5.000000, -0.500000, -0.509091, -0.452381, -0.487603, -0.387097, -0.454545, -0.326316, -0.390625, -0.406250, -0.359223, -0.242105, -0.281250, -0.258065, -0.307692, -0.043478, -0.033898, -0.156250, -0.067961, 0.084337, -0.138211, -0.046154, 0.106796, 0.133333, -0.072000, 0.250000, 0.288462, 0.333333, -0.050000, 0.384615, 0.564356, 0.284211, -0.031250, 0.625000, 0.708738, 0.473684, 0.140625
5.000000, -0.500000, -0.509091, -0.452381, -0.504132, -0.483871, -0.563636, -0.642105, -0.640625, -0.593750, -0.533981, -0.642105, -0.640625, -0.516129, -0.538462, -0.478261, -0.423729, -0.531250, -0.475728, -0.493976, -0.544715, -0.384615, -0.592233, -0.466667, -0.600000, -0.500000, -0.576923, -0.632184, -0.650000, -0.476923, -0.485149, -0.515789, -0.468750, -0.406250, -0.495146, -0.284211, -0.421875
5.000000, -0.500000, -0.509091, -0.619048, -0.603306, -0.387097, -0.509091, -0.389474, -0.515625, -0.500000, -0.475728, -0.389474, -0.453125, -0.354839, -0.442308, -0.456522, -0.389831, -0.375000, -0.359223, -0.108434, -0.252033, -0.261538, -0.300971, 0.044444, -0.024000, -0.250000, -0.192308, 0.034483, -0.116667, 0.015385, 0.069307, 0.094737, -0.093750, 0.250000, 0.300971, 0.284211, -0.031250
5.000000, -0.500000, -0.509091, -0.738095, -0.685950, -0.580645, -0.454545, -0.642105, -0.640625, -0.375000, -0.281553, -0.473684, -0.468750, -0.516129, -0.480769, -0.847826, -0.779661, -0.531250, -0.475728, -0.734940, -0.739837, -0.507692, -0.398058, -0.555556, -0.600000, -0.406250, -0.442308, -0.471264, -0.650000, -0.384615, -0.564356, -0.600000, -0.703125, -0.406250, -0.495146, -0.663158, -0.765625
5.000000, -0.500000, -0.527273, -0.333333, -0.322314, -0.483871, -0.527273, -0.284211, -0.234375, -0.625000, -0.572816, -0.200000, -0.234375, -0.612903, -0.480769, -0.434783, -0.288136, -0.625000, -0.533981, -0.373494, -0.333333, -0.600000, -0.475728, -0.111111, -0.312000, -0.593750, -0.500000, -0.517241, -0.416667, -0.661538, -0.485149, -0.410526, -0.437500, -0.687500, -0.495146, -0.326316, -0.437500
5.000000, -0.500000, -0.527273, -0.333333, -0.504132, -0.483871, -0.600000, -0.284211, -0.359375, -0.625000, -0.689320, 0.136842, 0.109375, -0.483871, -0.596154, -0.434783, -0.474576, -0.406250, -0.475728, -0.373494, -0.382114, -0.384615, -0.592233, -0.111111, -0.024000, -0.593750, -0.576923, -0.425287, -0.350000, -0.661538, -0.564356, -0.178947, -0.093750, -0.781250, -0.805825, 0.157895, 0.343750
5.000000, -0.500000, -0.527273, -0.428571, -0.322314, -0.709677, -0.600000, -0.452632, -0.296875, -0.718750, -0.631068, -0.600000, -0.421875, -0.387097, -0.307692, -0.434783, -0.338983, -0.406250, -0.359223, -0.542169, -0.447154, -0.600000, -0.475728, -0.444444, -0.376000, -0.375000, -0.153846, -0.333333, -0.483333, -0.261538, -0.207921, -0.410526, -0.375000, -0.375000, -0.300971, -0.494737, -0.375000
5.000000, -0.500000, -0.563636, -0.547619, -0.421488, -0.612903, -0.563636, -0.389474, -0.390625, -0.500000, -0.592233, -0.536842, -0.515625, -0.580645, -0.500000, -0.543478, -0.457627, -0.593750, -0.495146, -0.566265, -0.430894, -0.446154, -0.495146, -0.377778, -0.424000, -0.468750, -0.461538, -0.333333, -0.433333, -0.569231, -0.623762, -0.157895, -0.156250, -0.875000, -0.805825, -0.073684, 0.078125
5.000000, -0.500000, -0.563636, -0.642857, -0.619835, -0.483871, -0.563636, -0.557895, -0.578125, -0.500000, -0.533981, -0.642105, -0.578125, -0.516129, -0.596154, -0.543478, -0.508475, -0.531250, -0.533981, -0.734940, -0.674797, -0.507692, -0.533981, -0.622222, -0.664000, -0.625000, -0.576923, -0.471264, -0.466667, -0.600000, -0.623762, -0.368421, -0.468750, -0.500000, -0.572816, -0.515789, -0.531250
5.000000, -0.500000, -0.563636, -0.714286, -0.553719, -0.483871, -0.563636, -0.473684, -0.390625, -0.625000, -0.533981, -0.389474, -0.390625, -0.580645, -0.500000, -0.543478, -0.576271, -0.593750, -0.495146, -0.566265, -0.495935, -0.569231, -0.495146, -0.466667, -0.360000, -0.468750, -0.461538, -0.425287, -0.483333, -0.446154, -0.445545, -0.326316, -0.390625, -0.593750, -0.631068, -0.157895, -0.156250
5.000000, -0.500000, -0.563636, -0.785714, -0.735537, -0.483871, -0.563636, -0.536842, -0.515625, -0.406250, -0.475728, -0.536842, -0.515625, -0.580645, -0.442308, -0.695652, -0.745763, -0.593750, -0.572816, -0.662651, -0.658537, -0.446154, -0.436893, -0.466667, -0.472000, -0.593750, -0.519231, -0.586207, -0.733333, -0.569231, -0.504950, -0.557895, -0.671875, -0.468750, -0.456311, -0.494737, -0.500000
5.000000, -0.500000, -0.618182, -0.619048, -0.553719, -0.483871, -0.618182, -0.389474, -0.453125, -0.406250, -0.475728, -0.326316, -0.328125, -0.451613, -0.500000, -0.456522, -0.457627, -0.593750, -0.572816, -0.469880, -0.365854, -0.661538, -0.572816, -0.133333, -0.072000, -0.875000, -0.807692, -0.057471, 0.066667, -0.938462, -0.920792, 0.010526, 0.312500, -0.875000, -0.805825, 0.094737, 0.140625
5.000000, -0.500000, -0.618182, -0.714286, -0.669421, -0.483871, -0.563636, -0.621053, -0.515625, -0.500000, -0.533981, -0.473684, -0.390625, -0.580645, -0.576923, -0.543478, -0.576271, -0.593750, -0.495146, -0.566265, -0.609756, -0.569231, -0.495146, -0.466667, -0.424000, -0.468750, -0.461538, -0.586207, -0.550000, -0.446154, -0.445545, -0.410526, -0.437500, -0.468750, -0.456311, -0.326316, -0.390625
5.000000, -0.531250, -0.327273, 0.142857, -0.024793, -0.387097, -0.327273, 0.052632, -0.015625, -0.531250, -0.339806, 0.052632, -0.093750, -0.387097, -0.230769, 0.108696, 0.067797, -0.406250, -0.300971, 0.156627, 0.008130, -0.384615, -0.359223, 0.111111, 0.008000, -0.406250, -0.173077, 0.195402, 0.000000, -0.261538, -0.227723, 0.073684, -0.046875, -0.406250, -0.242718, -0.010526, -0.109375
5.000000, -0.531250, -0.436364, -0.404762, -0.371901, -0.516129, -0.509091, -0.263158, -0.343750, -0.531250, -0.533981, -0.347368, -0.343750, -0.483871, -0.500000, -0.326087, -0.305085, -0.500000, -0.495146, -0.325301, -0.284553, -0.600000, -0.572816, -0.155556, -0.216000, -0.625000, -0.480769, -0.402299, -0.316667, -0.600000, -0.524752, -0.326316, -0.281250, -0.625000, -0.475728, -0.157895, -0.328125
5.000000, -0.531250, -0.436364, -0.500000, -0.586777, -0.645161, -0.509091, -0.494737, -0.546875, -0.531250, -0.475728, -0.578947, -0.546875, -0.483871, -0.442308, -0.565217, -0.559322, -0.625000, -0.359223, -0.590361, -0.593496, -0.476923, -0.436893, -0.577778, -0.584000, -0.500000, -0.423077, -0.563218, -0.616667, -0.476923, -0.405941, -0.473684, -0.562500, -0.500000, -0.475728, -0.536842, -0.562500
5.000000, -0.531250, -0.436364, -0.666667, -0.586777, -0.516129, -0.509091, -0.494737, -0.546875, -0.531250, -0.475728, -0.494737, -0.484375, -0.612903, -0.500000, -0.652174, -0.677966, -0.500000, -0.436893, -0.686747, -0.593496, -0.600000, -0.436893, -0.488889, -0.520000, -0.500000, -0.480769, -0.724138, -0.750000, -0.476923, -0.465347, -0.621053, -0.625000, -0.500000, -0.417476, -0.536842, -0.562500
5.000000, -0.531250, -0.436364, -0.666667, -0.652893, -0.258065, -0.254545, -0.431579, -0.484375, -0.156250, -0.126214, -0.494737, -0.546875, -0.387097, -0.500000, -0.717391, -0.813559, -0.500000, -0.495146, -0.759036, -0.772358, -0.384615, -0.436893, -0.488889, -0.584000, -0.406250, -0.538462, -0.724138, -0.816667, -0.384615, -0.465347, -0.747368, -0.750000, -0.406250, -0.417476, -0.684211, -0.687500
5.000000, -0.531250, -0.509091, -0.309524, -0.438017, -0.516129, -0.563636, -0.494737, -0.406250, -0.531250, -0.592233, -0.578947, -0.484375, -0.387097, -0.365385, -0.565217, -0.491525, -0.406250, -0.436893, -0.518072, -0.479675, -0.384615, -0.495146, -0.422222, -0.344000, -0.281250, -0.250000, -0.655172, -0.616667, -0.261538, -0.287129, -0.536842, -0.515625, -0.281250, -0.242718, -0.536842, -0.453125
5.000000, -0.531250, -0.509091, -0.500000, -0.520661, -0.387097, -0.618182, -0.494737, -0.609375, -0.531250, -0.592233, -0.578947, -0.609375, -0.483871, -0.500000, -0.565217, -0.491525, -0.406250, -0.495146, -0.325301, -0.479675, -0.476923, -0.572816, -0.577778, -0.520000, -0.500000, -0.538462, -0.655172, -0.566667, -0.476923, -0.524752, -0.473684, -0.390625, -0.625000, -0.533981, -0.389474, -0.390625
5.000000, -0.531250, -0.509091, -0.571429, -0.520661, -0.516129, -0.436364, -0.431579, -0.546875, -0.656250, -0.475728, -0.494737, -0.546875, -0.612903, -0.442308, -0.565217, -0.559322, -0.500000, -0.436893, -0.590361, -0.593496, -0.600000, -0.359223, -0.488889, -0.520000, -0.500000, -0.423077, -0.563218, -0.616667, -0.476923, -0.405941, -0.536842, -0.562500, -0.500000, -0.417476, -0.473684, -0.562500
5.000000, -0.531250, -0.509091, -0.571429, -0.586777, -0.516129, -0.509091, -0.494737, -0.484375, -0.531250, -0.398058, -0.431579, -0.546875, -0.483871, -0.442308, -0.652174, -0.559322, -0.625000, -0.436893, -0.590361, -0.593496, -0.476923, -0.436893, -0.488889, -0.520000, -0.500000, -0.480769, -0.655172, -0.683333, -0.476923, -0.405941, -0.536842, -0.562500, -0.500000, -0.417476, -0.536842, -0.562500
5.000000, -0.531250, -0.509091, -0.738095, -0.719008, -0.516129, -0.436364, -0.578947, -0.609375, -0.281250, -0.203883, -0.431579, -0.484375, -0.387097, -0.576923, -0.652174, -0.745763, -0.406250, -0.495146, -0.759036, -0.837398, -0.476923, -0.495146, -0.644444, -0.696000, -0.406250, -0.480769, -0.563218, -0.566667, -0.384615, -0.524752, -0.684211, -0.750000, -0.406250, -0.475728, -0.747368, -0.750000
5.000000, -0.531250, -0.509091, -0.738095, -0.719008, -0.516129, -0.509091, -0.789474, -0.734375, -0.531250, -0.475728, -0.642105, -0.671875, -0.483871, -0.442308, -0.565217, -0.677966, -0.406250, -0.436893, -0.518072, -0.658537, -0.384615, -0.572816, -0.577778, -0.696000, -0.500000, -0.538462, -0.724138, -0.750000, -0.476923, -0.524752, -0.536842, -0.515625, -0.406250, -0.475728, -0.536842, -0.515625
5.000000, -0.531250, -0.509091, -0.976190, -0.933884, -0.387097, -0.509091, -0.726316, -0.796875, -0.531250, -0.475728, -0.726316, -0.734375, -0.483871, -0.500000, -0.717391, -0.745763, -0.406250, -0.495146, -0.759036, -0.837398, -0.384615, -0.436893, -0.733333, -0.760000, -0.625000, -0.538462, -0.563218, -0.616667, -0.476923, -0.524752, -0.621053, -0.625000, -0.500000, -0.475728, -0.536842, -0.687500
5.000000, -0.531250, -0.563636, -0.404762, -0.371901, -0.387097, -0.381818, -0.347368, -0.406250, -0.156250, 0.009709, -0.263158, -0.484375, -0.612903, -0.576923, -0.239130, -0.237288, -0.500000, -0.436893, -0.228916, -0.349593, -0.476923, -0.300971, -0.244444, -0.408000, -0.625000, -0.480769, -0.149425, -0.366667, -0.600000, -0.465347, -0.389474, -0.390625, -0.625000, -0.417476, -0.389474, -0.453125
5.000000, -0.531250, -0.563636, -0.571429, -0.520661, -0.387097, -0.436364, -0.431579, -0.406250, -0.281250, -0.339806, -0.178947, -0.218750, -0.612903, -0.634615, -0.413043, -0.491525, -0.625000, -0.631068, -0.518072, -0.479675, -0.476923, -0.495146, -0.422222, -0.408000, -0.718750, -0.653846, -0.333333, -0.366667, -0.600000, -0.702970, -0.389474, -0.328125, -0.625000, -0.708738, -0.326316, -0.328125
5.000000, -0.531250, -0.563636, -0.738095, -0.652893, -0.387097, -0.436364, -0.494737, -0.484375, -0.406250, -0.398058, -0.347368, -0.343750, -0.612903, -0.442308, -0.652174, -0.627119, -0.500000, -0.359223, -0.590361, -0.593496, -0.384615, -0.359223, -0.422222, -0.408000, -0.718750, -0.480769, -0.655172, -0.683333, -0.476923, -0.346535, -0.473684, -0.453125, -0.625000, -0.417476, -0.473684, -0.390625
5.000000, -0.531250, -0.563636, -0.738095, -0.719008, -0.645161, -0.563636, -0.578947, -0.671875, -0.531250, -0.533981, -0.642105, -0.609375, -0.612903, -0.576923, -0.934783, -1.000000, -0.625000, -0.572816, -0.759036, -0.837398, -0.600000, -0.436893, -0.577778, -0.584000, -0.625000, -0.538462, -0.793103, -0.866667, -0.692308, -0.584158, -0.621053, -0.687500, -0.718750, -0.475728, -0.621053, -0.625000
5.000000, -0.531250, -0.618182, -0.571429, -0.520661, -0.516129, -0.563636, -0.642105, -0.609375, -0.531250, -0.533981, -0.642105, -0.671875, -0.612903, -0.576923, -0.500000, -0.440678, -0.625000, -0.631068, -0.421687, -0.528455, -0.476923, -0.572816, -0.488889, -0.520000, -0.406250, -0.480769, -0.333333, -0.366667, -0.476923, -0.584158, -0.473684, -0.453125, -0.625000, -0.592233, -0.473684, -0.515625
5.000000, -0.531250, -0.618182, -0.666667, -0.520661, -0.645161, -0.618182, -0.578947, -0.406250, -0.656250, -0.592233, -0.578947, -0.406250, -0.387097, -0.500000, -0.500000, -0.372881, -0.500000, -0.572816, -0.590361, -0.414634, -0.692308, -0.747573, -0.577778, -0.408000, -0.281250, -0.250000, -0.563218, -0.500000, -0.384615, -0.405941, -0.473684, -0.453125, -0.500000, -0.592233, -0.473684, -0.390625
5.000000, -0.531250, -0.618182, -0.666667, -0.652893, -0.516129, -0.563636, -0.431579, -0.406250, -0.531250, -0.533981, -0.263158, -0.281250, -0.483871, -0.576923, -0.652174, -0.559322, -0.625000, -0.572816, -0.518072, -0.593496, -0.476923, -0.495146, -0.244444, -0.456000, -0.625000, -0.538462, -0.402299, -0.433333, -0.476923, -0.584158, -0.536842, -0.515625, -0.500000, -0.592233, -0.389474, -0.453125
